,experiment,dim,num_of_samples,type,prox_pt_time,sgd_time,batch_size
2129,19,6000,5000,Logistic regression,1.1253352959993208,0.07028709600126604,32
2130,19,6000,10000,Least squares,0.4455084299988812,0.2803109159995074,8
2131,19,6000,10000,Least squares,0.2775186719991325,0.17654238199975225,16
2132,19,6000,10000,Least squares,0.2294954669996514,0.13864568800090638,32
2133,19,6000,10000,Logistic regression,7.180572106000909,0.30853884399948583,8
2134,19,6000,10000,Logistic regression,3.8779052649988444,0.15960831500160566,16
2135,19,6000,10000,Logistic regression,1.9582995159998973,0.13000380899939046,32
2136,19,6000,15000,Least squares,0.6824016020000272,0.4328682890009077,8
2137,19,6000,15000,Least squares,0.4375963109996519,0.2785380659988732,16
2138,19,6000,15000,Least squares,0.33751171000039903,0.17677153700060444,32
2139,19,6000,15000,Logistic regression,10.833290323000256,0.6245537369995873,8
2140,19,6000,15000,Logistic regression,7.63692505400104,0.5218112689999543,16
2141,19,6000,15000,Logistic regression,3.9204263139999966,0.4141877749989362,32
2142,19,6000,20000,Least squares,1.0449792279996473,0.5941525010002806,8
2143,19,6000,20000,Least squares,0.5772471069994936,0.3796846959994582,16
2144,19,6000,20000,Least squares,0.4885890389996348,0.2846249189988157,32
2145,19,6000,20000,Logistic regression,12.986001641998882,0.6449111880010605,8
2146,19,6000,20000,Logistic regression,6.482778592000614,0.323112610998578,16
2147,19,6000,20000,Logistic regression,3.9947634829986782,0.2429083229999378,32
2148,19,6000,25000,Least squares,1.2100954289999208,0.7458460469988495,8
2149,19,6000,25000,Least squares,0.7708708999998635,0.4459870519985998,16
2150,19,6000,25000,Least squares,0.7034942800000863,0.3071006339996529,32
2151,19,6000,25000,Logistic regression,20.87043400999937,0.7166638280014013,8
2152,19,6000,25000,Logistic regression,9.386723055000402,0.4694944069997291,16
2153,19,6000,25000,Logistic regression,4.704262916000516,0.35649051499967754,32
2154,19,6000,30000,Least squares,1.4373252920013329,0.7616903369998909,8
2155,19,6000,30000,Least squares,1.0370209550001164,0.6721783779994439,16
2156,19,6000,30000,Least squares,0.8736964690015157,0.5475705730004847,32
2157,19,6000,30000,Logistic regression,21.092134514999998,0.8030161600017891,8
2158,19,6000,30000,Logistic regression,9.299991975998637,0.5346168209998723,16
2159,19,6000,30000,Logistic regression,5.609804870999142,0.3115490320014942,32
2160,20,1000,5000,Least squares,0.15858186900004512,0.11693933899914555,8
2161,20,1000,5000,Least squares,0.09421870999904058,0.07062887600113754,16
2162,20,1000,5000,Least squares,0.06222865200106753,0.04329154799961543,32
2163,20,1000,5000,Logistic regression,2.9325909620001767,0.13595361099942238,8
2164,20,1000,5000,Logistic regression,1.3670891439996922,0.06772788600028434,16
2165,20,1000,5000,Logistic regression,0.6882313910009543,0.044475609000073746,32
2166,20,1000,10000,Least squares,0.319725733001178,0.2394299139996292,8
2167,20,1000,10000,Least squares,0.22149908200117352,0.17151195199949143,16
2168,20,1000,10000,Least squares,0.12112535900087096,0.08718446199964092,32
2169,20,1000,10000,Logistic regression,6.572546604000308,0.28539124600138166,8
2170,20,1000,10000,Logistic regression,3.0893276410006365,0.13768573099878267,16
2171,20,1000,10000,Logistic regression,1.5750391980000131,0.09177656700012449,32
2172,20,1000,15000,Least squares,0.4798923280013696,0.3919847640008811,8
2173,20,1000,15000,Least squares,0.305298049999692,0.2565972970005532,16
2174,20,1000,15000,Least squares,0.20342887199876714,0.15469525099979364,32
2175,20,1000,15000,Logistic regression,9.746150679999118,0.41453311199984455,8
2176,20,1000,15000,Logistic regression,5.059518113999729,0.28814265300025,16
2177,20,1000,15000,Logistic regression,3.392414173000361,0.12247321799986821,32
2178,20,1000,20000,Least squares,0.6427576469995984,0.4549586650009587,8
2179,20,1000,20000,Least squares,0.37933221899947966,0.26759439800116525,16
2180,20,1000,20000,Least squares,0.24010243299926515,0.17123863599954348,32
2181,20,1000,20000,Logistic regression,10.732235867000782,0.46206246899964754,8
2182,20,1000,20000,Logistic regression,5.346231073999661,0.2615886830008094,16
2183,20,1000,20000,Logistic regression,2.6909078500011674,0.16262706399902527,32
2184,20,1000,25000,Least squares,0.8359953429990128,0.6309322659999452,8
2185,20,1000,25000,Least squares,0.4953086239984259,0.373083015998418,16
2186,20,1000,25000,Least squares,0.3453933969994978,0.23871461599992472,32
2187,20,1000,25000,Logistic regression,18.938401370000065,0.6544782370001485,8
2188,20,1000,25000,Logistic regression,9.917745877000925,0.41287273399939295,16
2189,20,1000,25000,Logistic regression,4.159762223000143,0.24006509900027595,32
2190,20,1000,30000,Least squares,0.9989447290008684,0.7674949379997997,8
2191,20,1000,30000,Least squares,0.5713660479996179,0.42381647100046393,16
2192,20,1000,30000,Least squares,0.38978467699962493,0.25976497100054985,32
2193,20,1000,30000,Logistic regression,21.026066355001603,0.8968849550001323,8
2194,20,1000,30000,Logistic regression,11.271215042001131,0.5111280960009026,16
2195,20,1000,30000,Logistic regression,5.577321882999968,0.41036410800006706,32
2196,20,3000,5000,Least squares,0.20615128600002208,0.22177720299987413,8
2197,20,3000,5000,Least squares,0.1882189259995357,0.10547476199826633,16
2198,20,3000,5000,Least squares,0.08556873199995607,0.08081357700029912,32
2199,20,3000,5000,Logistic regression,3.568355335999513,0.16151969800012012,8
2200,20,3000,5000,Logistic regression,1.9863571169989882,0.09243123499982175,16
2201,20,3000,5000,Logistic regression,1.048255749999953,0.057027666000067256,32
2202,20,3000,10000,Least squares,0.3769165409994457,0.2935194700003194,8
2203,20,3000,10000,Least squares,0.24255246100074146,0.14551574899996922,16
2204,20,3000,10000,Least squares,0.28351865699914924,0.1131768919985916,32
2205,20,3000,10000,Logistic regression,6.73530282899992,0.2516742019997764,8
2206,20,3000,10000,Logistic regression,2.98580716700053,0.1498386120001669,16
2207,20,3000,10000,Logistic regression,1.5697932130005938,0.0978376790008042,32
2208,20,3000,15000,Least squares,0.5313378210012161,0.3623959010001272,8
2209,20,3000,15000,Least squares,0.35516709399962565,0.2216436300004716,16
2210,20,3000,15000,Least squares,0.23831842099934875,0.14496810600030585,32
2211,20,3000,15000,Logistic regression,8.334522021999874,0.3773608410010638,8
2212,20,3000,15000,Logistic regression,4.509723248000228,0.2280241449989262,16
2213,20,3000,15000,Logistic regression,2.315122075000545,0.14188796000053117,32
2214,20,3000,20000,Least squares,0.6978538210005354,0.48076011299963284,8
2215,20,3000,20000,Least squares,0.45909137200033,0.3047416979989066,16
2216,20,3000,20000,Least squares,0.3276039510001283,0.19365397699948517,32
2217,20,3000,20000,Logistic regression,10.973845033000543,0.49032515799990506,8
2218,20,3000,20000,Logistic regression,6.020744702000229,0.29355715900055657,16
2219,20,3000,20000,Logistic regression,3.4986666019995027,0.19769632000134152,32
2220,20,3000,25000,Least squares,0.904418670999803,0.6228903569990507,8
2221,20,3000,25000,Least squares,0.5740484079997259,0.3753813830007857,16
2222,20,3000,25000,Least squares,0.4300640069996007,0.23904302200025995,32
2223,20,3000,25000,Logistic regression,14.70891059600035,0.6450304339996364,8
2224,20,3000,25000,Logistic regression,7.478265223999188,0.364909093001188,16
2225,20,3000,25000,Logistic regression,3.890536497001449,0.24025537399938912,32
2226,20,3000,30000,Least squares,1.0552772270002606,0.7198676669995621,8
2227,20,3000,30000,Least squares,0.6724637600000278,0.44306908900034614,16
2228,20,3000,30000,Least squares,0.4826685230000294,0.28667027200026496,32
2229,20,3000,30000,Logistic regression,16.741043726999123,0.7485734869987937,8
2230,20,3000,30000,Logistic regression,8.926574652999989,0.4389827869999863,16
2231,20,3000,30000,Logistic regression,5.54039585099963,0.5882599500000651,32
2232,20,6000,5000,Least squares,0.2502866049999284,0.2568196070005797,8
2233,20,6000,5000,Least squares,0.1486962439994386,0.08862969300025725,16
2234,20,6000,5000,Least squares,0.12586029999874881,0.06602330100031395,32
2235,20,6000,5000,Logistic regression,4.035549913000068,0.27157078799973533,8
2236,20,6000,5000,Logistic regression,2.2800475690000894,0.16101029700075742,16
2237,20,6000,5000,Logistic regression,1.0176201810008934,0.06542338199869846,32
2238,20,6000,10000,Least squares,0.4303990829994291,0.2602958449988364,8
2239,20,6000,10000,Least squares,0.3400654260003648,0.1738087869998708,16
2240,20,6000,10000,Least squares,0.22138698200069484,0.12069936300031259,32
2241,20,6000,10000,Logistic regression,5.950586249999105,0.27058838499942794,8
2242,20,6000,10000,Logistic regression,3.09714894300123,0.16184443900056067,16
2243,20,6000,10000,Logistic regression,1.6805624469998293,0.11477060600009281,32
2244,20,6000,15000,Least squares,0.6337043280000216,0.38924441400013166,8
2245,20,6000,15000,Least squares,0.40784381199955533,0.23907250599950203,16
2246,20,6000,15000,Least squares,0.3316322999999102,0.17624262100071064,32
2247,20,6000,15000,Logistic regression,8.896261638999931,0.41055688800042844,8
2248,20,6000,15000,Logistic regression,4.698039779001192,0.25167320699983975,16
2249,20,6000,15000,Logistic regression,2.7003264969989687,0.1644044179993216,32
2250,20,6000,20000,Least squares,0.8273106579999876,0.5092288030009513,8
2251,20,6000,20000,Least squares,0.5451302179990307,0.3194399309995788,16
2252,20,6000,20000,Least squares,0.44098070099971665,0.2020782910003618,32
2253,20,6000,20000,Logistic regression,11.752051393001238,0.5316611360012757,8
2254,20,6000,20000,Logistic regression,6.246763039998768,0.32061152400092396,16
2255,20,6000,20000,Logistic regression,3.3656843999997363,0.22973663999982818,32
2256,20,6000,25000,Least squares,1.0909142710006563,0.6583954340003402,8
2257,20,6000,25000,Least squares,0.6755389270001615,0.3987880069998937,16
2258,20,6000,25000,Least squares,0.5484192420008185,0.26259827700050664,32
2259,20,6000,25000,Logistic regression,14.940440153999589,0.6742248489990743,8
2260,20,6000,25000,Logistic regression,7.905372552999324,0.40429665699957695,16
2261,20,6000,25000,Logistic regression,4.594564449000245,0.29686409900023136,32
2262,20,6000,30000,Least squares,1.342634848000671,0.8446534660015459,8
2263,20,6000,30000,Least squares,1.1364965320008196,0.6451789570000983,16
2264,20,6000,30000,Least squares,0.72720854399995,0.3318871899991791,32
2265,20,6000,30000,Logistic regression,17.095540010999684,0.7899487890008459,8
2266,20,6000,30000,Logistic regression,8.958059360000334,0.47381085899905884,16
2267,20,6000,30000,Logistic regression,5.0085357850002765,0.31361298100091517,32
2268,21,1000,5000,Least squares,0.16291980599999079,0.1169347220002237,8
2269,21,1000,5000,Least squares,0.09506043600049452,0.06955675700010033,16
2270,21,1000,5000,Least squares,0.06195942199883575,0.042552050999802304,32
2271,21,1000,5000,Logistic regression,2.676381279999987,0.11557173399887688,8
2272,21,1000,5000,Logistic regression,1.3520766269994056,0.07790044600005785,16
2273,21,1000,5000,Logistic regression,0.7044019909990311,0.043195918000492384,32
2274,21,1000,10000,Least squares,0.32750162000047567,0.23469768399991153,8
2275,21,1000,10000,Least squares,0.1905629320008302,0.13244848999966052,16
2276,21,1000,10000,Least squares,0.12012258599861525,0.08686990800015337,32
2277,21,1000,10000,Logistic regression,5.328520258000935,0.24168825899869262,8
2278,21,1000,10000,Logistic regression,2.6927098060004937,0.14863236599921947,16
2279,21,1000,10000,Logistic regression,1.6610873560002801,0.09510203399986494,32
2280,21,1000,15000,Least squares,0.5836879210000916,0.4607606410008884,8
2281,21,1000,15000,Least squares,0.31947745400066196,0.26684098499936226,16
2282,21,1000,15000,Least squares,0.20228436500110547,0.13675403900015226,32
2283,21,1000,15000,Logistic regression,9.463798923001377,0.36192616500011354,8
2284,21,1000,15000,Logistic regression,4.393282531000295,0.20392501999958768,16
2285,21,1000,15000,Logistic regression,2.0958075070011546,0.16620243200122786,32
2286,21,1000,20000,Least squares,0.7465090410005359,0.5454407310007809,8
2287,21,1000,20000,Least squares,0.4022145590006403,0.2944176740002149,16
2288,21,1000,20000,Least squares,0.24721394600055646,0.2758562050003093,32
2289,21,1000,20000,Logistic regression,12.591989251999621,0.4911854729998595,8
2290,21,1000,20000,Logistic regression,5.479510360000859,0.27356330399925355,16
2291,21,1000,20000,Logistic regression,2.9659483449995605,0.17997354999897652,32
2292,21,1000,25000,Least squares,0.8300492620001023,0.6469912759985164,8
2293,21,1000,25000,Least squares,0.4882413750001433,0.3357457960009924,16
2294,21,1000,25000,Least squares,0.30362717599928146,0.219122504000552,32
2295,21,1000,25000,Logistic regression,15.033604932999879,0.5804616559998976,8
2296,21,1000,25000,Logistic regression,7.2525630359996285,0.3412435310001456,16
2297,21,1000,25000,Logistic regression,3.399652084999616,0.21018058700065012,32
2298,21,1000,30000,Least squares,0.966987887999494,0.6986892189997889,8
2299,21,1000,30000,Least squares,0.56499272200017,0.4127651489998243,16
2300,21,1000,30000,Least squares,0.3632384650009044,0.26195832600024005,32
2301,21,1000,30000,Logistic regression,22.56764698400002,0.7570778040008008,8
2302,21,1000,30000,Logistic regression,12.701318611998431,0.47349749699969834,16
2303,21,1000,30000,Logistic regression,4.865546995000841,0.28100153299965314,32
2304,21,3000,5000,Least squares,0.17711200199846644,0.1346872150006675,8
2305,21,3000,5000,Least squares,0.1210150179995253,0.08196147700073197,16
2306,21,3000,5000,Least squares,0.08546616100102256,0.049080852999395574,32
2307,21,3000,5000,Logistic regression,3.2973857059987495,0.16400211200016201,8
2308,21,3000,5000,Logistic regression,1.9174808219995612,0.08628002099976584,16
2309,21,3000,5000,Logistic regression,1.015869910001129,0.05633460700119031,32
2310,21,3000,10000,Least squares,0.37576619900028163,0.2650769110005058,8
2311,21,3000,10000,Least squares,0.2595105700002023,0.1820144289995369,16
2312,21,3000,10000,Least squares,0.17250608500035014,0.10676203399998485,32
2313,21,3000,10000,Logistic regression,6.866933908000647,0.3325888550007221,8
2314,21,3000,10000,Logistic regression,3.837459285001387,0.17968385399944964,16
2315,21,3000,10000,Logistic regression,1.926699195000765,0.1201926400008233,32
2316,21,3000,15000,Least squares,0.5309533689996897,0.3863434140002937,8
2317,21,3000,15000,Least squares,0.3702545630003442,0.23069875999863143,16
2318,21,3000,15000,Least squares,0.25932519900015905,0.16424722700139682,32
2319,21,3000,15000,Logistic regression,10.152650859999994,0.39247094900019874,8
2320,21,3000,15000,Logistic regression,5.641629663999993,0.25327544700121507,16
2321,21,3000,15000,Logistic regression,2.7484021290001692,0.1585032080001838,32
2322,21,3000,20000,Least squares,0.7398829089997889,0.5157412090011348,8
2323,21,3000,20000,Least squares,0.5024569840006734,0.3024945409997599,16
2324,21,3000,20000,Least squares,0.3567057170002954,0.2178273600002285,32
2325,21,3000,20000,Logistic regression,12.56312268900001,0.5781191469995974,8
2326,21,3000,20000,Logistic regression,6.993138359001023,0.35139940900080546,16
2327,21,3000,20000,Logistic regression,3.783255618000112,0.21983884099972784,32
2328,21,3000,25000,Least squares,0.9641025900000386,0.6955015889998322,8
2329,21,3000,25000,Least squares,0.6425244540005224,0.4365754390000802,16
2330,21,3000,25000,Least squares,0.406128565000472,0.28888574299890024,32
2331,21,3000,25000,Logistic regression,16.275579831999494,0.6641090140001324,8
2332,21,3000,25000,Logistic regression,8.441720654000164,0.3804910429989832,16
2333,21,3000,25000,Logistic regression,4.254585986000166,0.2490643600012845,32
